APP,VSZ(GB),RSS(GB)
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.47
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,34.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,34.59,33.59
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.27
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
pr_28_spmv,35.59,35.56
